21.51,14.771,29.122,225.24,-7.6059,-11.465,-0.92371,14.896,15.451,64.028,-151.1,14.773
21.52,14.739,29.127,225.36,-7.5253,-11.236,-0.90145,14.863,17.261,63.989,-151.04,14.741
21.53,14.707,29.132,225.48,-7.4448,-11.01,-0.87947,14.831,19.04,63.95,-150.99,14.709
21.54,14.675,29.137,225.61,-7.3643,-10.786,-0.85776,14.799,20.789,63.912,-150.94,14.678
21.55,14.644,29.142,225.73,-7.2838,-10.566,-0.83632,14.768,22.509,63.874,-150.88,14.647
21.56,14.613,29.148,225.86,-7.2033,-10.349,-0.81515,14.737,24.199,63.836,-150.83,14.617
21.57,14.583,29.153,225.99,-7.1229,-10.134,-0.79425,14.707,25.86,63.798,-150.77,14.586
21.58,14.553,29.158,226.12,-7.0425,-9.9223,-0.77362,14.676,27.492,63.76,-150.72,14.557
21.59,14.523,29.164,226.25,-6.9622,-9.7133,-0.75324,14.646,29.095,63.723,-150.67,14.527
21.6,14.494,29.169,226.39,-6.8818,-9.5072,-0.73313,14.617,30.669,63.686,-150.62,14.498
21.61,14.465,29.175,226.52,-6.8016,-9.3039,-0.71329,14.588,32.215,63.649,-150.56,14.469
21.62,14.436,29.181,226.66,-6.7213,-9.1034,-0.6937,14.559,33.732,63.613,-150.51,14.441
21.63,14.408,29.187,226.8,-6.6411,-8.9056,-0.67436,14.53,35.221,63.576,-150.46,14.413
21.64,14.38,29.193,226.94,-6.5609,-8.7106,-0.65529,14.502,36.681,63.54,-150.41,14.385
21.65,14.352,29.199,227.08,-6.4808,-8.5183,-0.63646,14.474,38.115,63.504,-150.36,14.358
21.66,14.325,29.205,227.23,-6.4007,-8.3287,-0.61789,14.447,39.52,63.469,-150.31,14.33
21.67,14.298,29.211,227.37,-6.3206,-8.1418,-0.59957,14.42,40.898,63.433,-150.26,14.304
21.68,14.272,29.217,227.52,-6.2405,-7.9576,-0.5815,14.393,42.248,63.398,-150.21,14.277
21.69,14.245,29.223,227.67,-6.1605,-7.776,-0.56368,14.366,43.572,63.363,-150.16,14.251
21.7,14.22,29.23,227.82,-6.0805,-7.5971,-0.5461,14.34,44.869,63.329,-150.11,14.225
21.71,14.194,29.236,227.97,-6.0005,-7.4207,-0.52877,14.314,46.139,63.294,-150.06,14.2
21.72,14.169,29.243,228.13,-5.9206,-7.247,-0.51167,14.289,47.382,63.26,-150.01,14.175
21.73,14.144,29.25,228.29,-5.8407,-7.0759,-0.49482,14.264,48.599,63.226,-149.96,14.15
21.74,14.119,29.256,228.44,-5.7608,-6.9073,-0.47821,14.239,49.79,63.192,-149.91,14.126
21.75,14.095,29.263,228.6,-5.681,-6.7413,-0.46183,14.214,50.954,63.158,-149.86,14.102
21.76,14.071,29.27,228.76,-5.6012,-6.5778,-0.44569,14.19,52.093,63.125,-149.82,14.078
21.77,14.047,29.277,228.93,-5.5214,-6.4168,-0.42979,14.166,53.207,63.092,-149.77,14.054
21.78,14.024,29.284,229.09,-5.4417,-6.2582,-0.41411,14.142,54.295,63.059,-149.72,14.031
21.79,14.001,29.292,229.26,-5.362,-6.1022,-0.39867,14.119,55.358,63.026,-149.67,14.008
21.8,13.978,29.299,229.42,-5.2823,-5.9486,-0.38345,14.096,56.395,62.993,-149.63,13.985
21.81,13.956,29.306,229.59,-5.2026,-5.7975,-0.36846,14.074,57.408,62.961,-149.58,13.963
21.82,13.933,29.313,229.76,-5.123,-5.6487,-0.3537,14.051,58.396,62.929,-149.54,13.941
21.83,13.912,29.321,229.93,-5.0434,-5.5024,-0.33916,14.029,59.359,62.897,-149.49,13.919
21.84,13.89,29.328,230.11,-4.9638,-5.3585,-0.32484,14.007,60.299,62.865,-149.44,13.898
21.85,13.869,29.336,230.28,-4.8843,-5.2169,-0.31074,13.986,61.214,62.834,-149.4,13.877
21.86,13.848,29.344,230.46,-4.8048,-5.0776,-0.29686,13.965,62.105,62.802,-149.35,13.856
21.87,13.827,29.352,230.63,-4.7253,-4.9407,-0.2832,13.944,62.972,62.771,-149.31,13.836
21.88,13.807,29.359,230.81,-4.6458,-4.8061,-0.26976,13.923,63.816,62.74,-149.27,13.815
21.89,13.787,29.367,230.99,-4.5664,-4.6738,-0.25652,13.903,64.636,62.709,-149.22,13.795
21.9,13.767,29.375,231.18,-4.487,-4.5438,-0.2435,13.883,65.433,62.679,-149.18,13.776
21.91,13.748,29.383,231.36,-4.4076,-4.416,-0.23069,13.863,66.207,62.648,-149.13,13.756
21.92,13.728,29.391,231.54,-4.3283,-4.2905,-0.21809,13.844,66.959,62.618,-149.09,13.737
21.93,13.709,29.4,231.73,-4.2489,-4.1671,-0.20569,13.824,67.687,62.588,-149.05,13.718
21.94,13.691,29.408,231.92,-4.1696,-4.046,-0.1935,13.805,68.393,62.559,-149,13.7
21.95,13.672,29.416,232.11,-4.0904,-3.9271,-0.18151,13.787,69.077,62.529,-148.96,13.681
