21.55,108.16,53.469,-226.54,159.4,113.07,9.8567,108.08,-125.62,-195.53,-15.181,108.15
21.56,106.99,53.177,-220.28,157.4,111.48,9.7176,106.9,-124.09,-192.2,-16.966,106.98
21.57,105.82,52.888,-214.07,155.42,109.89,9.5798,105.74,-122.57,-188.89,-18.735,105.81
21.58,104.67,52.601,-207.92,153.45,108.33,9.4433,104.59,-121.06,-185.61,-20.488,104.66
21.59,103.52,52.317,-201.81,151.5,106.77,9.3079,103.45,-119.57,-182.36,-22.227,103.51
21.6,102.39,52.035,-195.76,149.56,105.23,9.1739,102.31,-118.09,-179.14,-23.949,102.38
21.61,101.26,51.756,-189.76,147.65,103.71,9.041,101.19,-116.61,-175.94,-25.657,101.25
21.62,100.15,51.479,-183.82,145.75,102.2,8.9094,100.08,-115.15,-172.78,-27.349,100.14
21.63,99.04,51.204,-177.92,143.86,100.7,8.7789,98.973,-113.71,-169.64,-29.026,99.033
21.64,97.943,50.933,-172.08,142,99.213,8.6497,97.879,-112.27,-166.53,-30.688,97.936
21.65,96.856,50.663,-166.28,140.15,97.742,8.5217,96.793,-110.85,-163.45,-32.335,96.848
21.66,95.778,50.396,-160.54,138.31,96.285,8.3949,95.717,-109.44,-160.4,-33.967,95.77
21.67,94.709,50.132,-154.84,136.5,94.842,8.2693,94.651,-108.03,-157.37,-35.584,94.702
21.68,93.65,49.87,-149.2,134.7,93.412,8.1449,93.594,-106.65,-154.37,-37.186,93.643
21.69,92.6,49.61,-143.61,132.91,91.996,8.0217,92.546,-105.27,-151.4,-38.773,92.593
21.7,91.559,49.353,-138.06,131.14,90.593,7.8996,91.507,-103.9,-148.45,-40.346,91.552
21.71,90.527,49.098,-132.57,129.39,89.203,7.7787,90.477,-102.55,-145.54,-41.904,90.521
21.72,89.505,48.845,-127.12,127.66,87.827,7.659,89.457,-101.2,-142.65,-43.447,89.498
21.73,88.491,48.595,-121.73,125.94,86.463,7.5405,88.446,-99.873,-139.78,-44.976,88.485
21.74,87.487,48.347,-116.38,124.23,85.114,7.4231,87.443,-98.552,-136.94,-46.491,87.481
21.75,86.492,48.102,-111.08,122.55,83.777,7.3068,86.45,-97.243,-134.13,-47.991,86.486
21.76,85.506,47.859,-105.83,120.88,82.453,7.1918,85.466,-95.945,-131.35,-49.476,85.5
21.77,84.529,47.618,-100.63,119.22,81.142,7.0778,84.49,-94.658,-128.59,-50.947,84.523
21.78,83.56,47.379,-95.472,117.58,79.844,6.965,83.524,-93.382,-125.86,-52.405,83.554
21.79,82.601,47.143,-90.365,115.95,78.559,6.8533,82.566,-92.118,-123.15,-53.848,82.595
21.8,81.65,46.909,-85.306,114.34,77.287,6.7428,81.618,-90.864,-120.47,-55.277,81.644
21.81,80.709,46.678,-80.293,112.75,76.028,6.6334,80.678,-89.621,-117.82,-56.691,80.703
21.82,79.776,46.448,-75.328,111.17,74.781,6.5251,79.746,-88.389,-115.19,-58.092,79.77
21.83,78.851,46.221,-70.409,109.61,73.547,6.4179,78.824,-87.168,-112.59,-59.48,78.846
21.84,77.936,45.996,-65.538,108.06,72.325,6.3118,77.91,-85.958,-110.01,-60.853,77.93
21.85,77.028,45.774,-60.712,106.53,71.116,6.2068,77.005,-84.758,-107.46,-62.212,77.023
21.86,76.13,45.553,-55.933,105.01,69.919,6.1029,76.108,-83.569,-104.94,-63.558,76.125
21.87,75.24,45.335,-51.199,103.51,68.735,6.0001,75.22,-82.391,-102.43,-64.89,75.235
21.88,74.359,45.119,-46.511,102.02,67.563,5.8984,74.34,-81.223,-99.958,-66.209,74.354
21.89,73.486,44.906,-41.869,100.55,66.404,5.7978,73.469,-80.066,-97.506,-67.514,73.481
21.9,72.621,44.694,-37.272,99.09,65.257,5.6983,72.606,-78.919,-95.08,-68.806,72.616
21.91,71.765,44.485,-32.72,97.647,64.121,5.5998,71.751,-77.783,-92.678,-70.084,71.76
21.92,70.918,44.278,-28.213,96.219,62.998,5.5024,70.905,-76.657,-90.301,-71.349,70.913
21.93,70.078,44.072,-23.75,94.805,61.887,5.406,70.067,-75.542,-87.948,-72.601,70.073
21.94,69.247,43.87,-19.332,93.405,60.788,5.3107,69.238,-74.437,-85.619,-73.84,69.242
21.95,68.424,43.669,-14.958,92.021,59.701,5.2164,68.416,-73.342,-83.315,-75.066,68.419
21.96,67.609,43.47,-10.628,90.65,58.626,5.1232,67.603,-72.257,-81.034,-76.278,67.605
21.97,66.803,43.274,-6.3419,89.294,57.562,5.0311,66.798,-71.182,-78.778,-77.478,66.798
21.98,66.004,43.079,-2.0991,87.952,56.511,4.9399,66.001,-70.118,-76.545,-78.664,66
21.99,65.214,42.887,2.1004,86.624,55.471,4.8498,65.212,-69.063,-74.336,-79.838,65.209
22,64.431,42.697,6.2569,85.31,54.442,4.7607,64.431,-68.018,-72.15,-80.999,64.427
22.01,63.657,42.508,10.37,84.011,53.425,4.6727,63.658,-66.984,-69.988,-82.148,63.652
22.02,62.89,42.322,14.441,82.725,52.42,4.5856,62.893,-65.959,-67.85,-83.283,62.886
22.03,62.132,42.138,18.47,81.453,51.426,4.4996,62.135,-64.944,-65.734,-84.407,62.127
22.04,61.381,41.956,22.456,80.195,50.444,4.4145,61.386,-63.939,-63.642,-85.517,61.377
22.05,60.638,41.776,26.401,78.951,49.472,4.3305,60.644,-62.943,-61.573,-86.615,60.634
22.06,59.903,41.598,30.303,77.72,48.513,4.2474,59.911,-61.957,-59.526,-87.701,59.899
22.07,59.175,41.422,34.164,76.503,47.564,4.1654,59.184,-60.981,-57.502,-88.775,59.171
22.08,58.455,41.248,37.984,75.3,46.626,4.0843,58.466,-60.014,-55.501,-89.836,58.451
22.09,57.743,41.076,41.763,74.11,45.7,4.0042,57.755,-59.057,-53.522,-90.885,57.739
22.1,57.039,40.906,45.501,72.933,44.785,3.9251,57.052,-58.11,-51.566,-91.922,57.035
22.11,56.342,40.738,49.198,71.77,43.88,3.8469,56.356,-57.171,-49.632,-92.946,56.338
22.12,55.652,40.572,52.855,70.62,42.987,3.7697,55.668,-56.243,-47.72,-93.959,55.649
22.13,54.97,40.408,56.471,69.483,42.104,3.6934,54.987,-55.323,-45.83,-94.96,54.967
22.14,54.296,40.245,60.047,68.359,41.232,3.6181,54.314,-54.413,-43.962,-95.949,54.293
22.15,53.629,40.085,63.584,67.248,40.371,3.5438,53.648,-53.512,-42.115,-96.927,53.626
22.16,52.969,39.927,67.081,66.15,39.521,3.4704,52.99,-52.62,-40.291,-97.892,52.966
22.17,52.317,39.77,70.539,65.065,38.681,3.3979,52.339,-51.737,-38.488,-98.846,52.314
22.18,51.672,39.616,73.958,63.993,37.852,3.3263,51.695,-50.863,-36.706,-99.788,51.669
22.19,51.034,39.463,77.338,62.934,37.033,3.2557,51.058,-49.998,-34.946,-100.72,51.031
22.2,50.403,39.312,80.679,61.887,36.225,3.186,50.428,-49.143,-33.206,-101.64,50.4
22.21,49.78,39.163,83.981,60.853,35.427,3.1172,49.806,-48.296,-31.488,-102.55,49.777
22.22,49.163,39.016,87.246,59.831,34.639,3.0493,49.191,-47.458,-29.791,-103.44,49.16
22.23,48.554,38.87,90.472,58.822,33.862,2.9823,48.583,-46.629,-28.114,-104.33,48.551
22.24,47.952,38.727,93.661,57.825,33.095,2.9162,47.981,-45.808,-26.458,-105.2,47.949
22.25,47.357,38.585,96.812,56.84,32.338,2.8511,47.387,-44.996,-24.823,-106.06,47.354
22.26,46.768,38.445,99.925,55.868,31.591,2.7867,46.8,-44.193,-23.208,-106.92,46.766
22.27,46.187,38.307,103,54.908,30.854,2.7233,46.219,-43.399,-21.614,-107.76,46.184
22.28,45.613,38.171,106.04,53.96,30.127,2.6608,45.646,-42.613,-20.04,-108.59,45.61
22.29,45.045,38.036,109.04,53.024,29.41,2.5991,45.079,-41.835,-18.486,-109.41,45.042
22.3,44.484,37.904,112.01,52.099,28.703,2.5383,44.519,-41.066,-16.951,-110.21,44.481
22.31,43.93,37.773,114.94,51.187,28.006,2.4784,43.966,-40.306,-15.437,-111.01,43.927
22.32,43.383,37.643,117.83,50.287,27.318,2.4193,43.42,-39.554,-13.942,-111.8,43.38
22.33,42.842,37.516,120.69,49.398,26.64,2.3611,42.88,-38.81,-12.467,-112.57,42.839
22.34,42.308,37.39,123.51,48.521,25.972,2.3037,42.347,-38.074,-11.012,-113.34,42.305
22.35,41.78,37.266,126.3,47.655,25.313,2.2471,41.82,-37.347,-9.5758,-114.09,41.778
22.36,41.259,37.144,129.05,46.802,24.664,2.1914,41.3,-36.627,-8.1589,-114.84,41.257
22.37,40.745,37.023,131.77,45.959,24.024,2.1365,40.786,-35.916,-6.7612,-115.57,40.743
